50fbc14429822d0a76ee59099d42e0ea,NR_118334,1.37e-177,621,95,88.211,Alloprevotella rava
50fbc14429822d0a76ee59099d42e0ea,NR_041954,2.03e-175,614,99,86.275,Prevotella brevis
50fbc14429822d0a76ee59099d42e0ea,NR_041461,3.67e-172,604,99,86.602,Phocaeicola coprophilus
50fbc14429822d0a76ee59099d42e0ea,NR_113411,5.45e-170,596,99,86.355,Prevotella copri DSM 18205
41c9251aa8e5f29e08e70e9f497fcafc,NR_144750,0.0,673,99,89.474,Prevotellamassilia timonensis
41c9251aa8e5f29e08e70e9f497fcafc,NR_118334,7.08e-175,613,95,88.008,Alloprevotella rava
41c9251aa8e5f29e08e70e9f497fcafc,NR_041461,7.08e-175,612,99,87.209,Phocaeicola coprophilus
41c9251aa8e5f29e08e70e9f497fcafc,NR_175548,1.90e-169,595,99,86.106,Phocaeicola faecicola
41c9251aa8e5f29e08e70e9f497fcafc,NR_041277,2.32e-168,590,99,85.910,Phocaeicola plebeius DSM 17135
60832003de913ad96da38a2e955ec79c,NR_144750,0.0,679,99,89.648,Prevotellamassilia timonensis
60832003de913ad96da38a2e955ec79c,NR_041461,1.67e-176,618,99,87.379,Phocaeicola coprophilus
60832003de913ad96da38a2e955ec79c,NR_118334,7.08e-175,613,95,88.008,Alloprevotella rava
60832003de913ad96da38a2e955ec79c,NR_175548,1.28e-171,601,99,86.275,Phocaeicola faecicola
60832003de913ad96da38a2e955ec79c,NR_041277,5.45e-170,597,99,86.078,Phocaeicola plebeius DSM 17135
11d6935baa05756bba108d447555f619,NR_144750,0.0,676,99,89.669,Prevotellamassilia timonensis
11d6935baa05756bba108d447555f619,NR_118334,5.81e-176,617,95,88.008,Alloprevotella rava
11d6935baa05756bba108d447555f619,NR_041461,1.28e-171,602,99,86.628,Phocaeicola coprophilus
11d6935baa05756bba108d447555f619,NR_041954,1.90e-169,594,99,85.519,Prevotella brevis
11d6935baa05756bba108d447555f619,NR_113093,1.90e-169,594,99,85.910,Prevotella amnii
44a7dd33d15b34a81a3f28b8e8aa4033,NR_144750,0.0,687,99,90.039,Prevotellamassilia timonensis
44a7dd33d15b34a81a3f28b8e8aa4033,NR_118334,1.37e-177,621,95,88.211,Alloprevotella rava
44a7dd33d15b34a81a3f28b8e8aa4033,NR_041461,7.08e-175,613,99,86.990,Phocaeicola coprophilus
44a7dd33d15b34a81a3f28b8e8aa4033,NR_041954,1.05e-172,605,99,85.882,Prevotella brevis
44a7dd33d15b34a81a3f28b8e8aa4033,NR_175548,5.45e-170,596,99,85.882,Phocaeicola faecicola
d50b0878ddcad233c32c6ea516ce9185,NR_144750,0.0,673,99,89.669,Prevotellamassilia timonensis
d50b0878ddcad233c32c6ea516ce9185,NR_118334,7.08e-175,613,95,87.805,Alloprevotella rava
d50b0878ddcad233c32c6ea516ce9185,NR_041461,1.56e-170,599,99,86.628,Phocaeicola coprophilus
d50b0878ddcad233c32c6ea516ce9185,NR_041954,2.32e-168,590,99,85.519,Prevotella brevis
d50b0878ddcad233c32c6ea516ce9185,NR_175548,1.20e-165,581,99,85.519,Phocaeicola faecicola
1a71579cf0aa2af6609b4393a7ec5620,NR_144750,0.0,679,99,89.844,Prevotellamassilia timonensis
1a71579cf0aa2af6609b4393a7ec5620,NR_118334,7.08e-175,613,95,87.805,Alloprevotella rava
1a71579cf0aa2af6609b4393a7ec5620,NR_041461,1.05e-172,605,99,86.796,Phocaeicola coprophilus
1a71579cf0aa2af6609b4393a7ec5620,NR_041954,5.45e-170,597,99,85.686,Prevotella brevis
1a71579cf0aa2af6609b4393a7ec5620,NR_175548,2.82e-167,588,99,85.686,Phocaeicola faecicola
d4375c230e5f825ef438c56c0c4644fc,NR_144750,0.0,679,99,89.844,Prevotellamassilia timonensis
d4375c230e5f825ef438c56c0c4644fc,NR_118334,7.08e-175,613,95,87.805,Alloprevotella rava
d4375c230e5f825ef438c56c0c4644fc,NR_041461,1.05e-172,605,99,86.796,Phocaeicola coprophilus
d4375c230e5f825ef438c56c0c4644fc,NR_041954,5.45e-170,597,99,85.686,Prevotella brevis
d4375c230e5f825ef438c56c0c4644fc,NR_175548,8.08e-168,590,99,85.714,Phocaeicola faecicola
e969d6825b3dfd8aa36288c84029830e,NR_144750,0.0,679,99,89.844,Prevotellamassilia timonensis
e969d6825b3dfd8aa36288c84029830e,NR_041461,1.67e-176,618,99,87.379,Phocaeicola coprophilus
e969d6825b3dfd8aa36288c84029830e,NR_118334,7.08e-175,613,95,88.008,Alloprevotella rava
e969d6825b3dfd8aa36288c84029830e,NR_175548,1.28e-171,601,99,86.275,Phocaeicola faecicola
e969d6825b3dfd8aa36288c84029830e,NR_041277,5.45e-170,597,99,86.078,Phocaeicola plebeius DSM 17135
08cf58ed7b3faa8a3e3f09b1fce8bf46,NR_144750,0.0,671,99,89.648,Prevotellamassilia timonensis
08cf58ed7b3faa8a3e3f09b1fce8bf46,NR_041461,2.47e-174,610,99,87.184,Phocaeicola coprophilus
08cf58ed7b3faa8a3e3f09b1fce8bf46,NR_118334,1.05e-172,605,95,87.602,Alloprevotella rava
08cf58ed7b3faa8a3e3f09b1fce8bf46,NR_175548,6.63e-169,593,99,86.078,Phocaeicola faecicola
08cf58ed7b3faa8a3e3f09b1fce8bf46,NR_041277,8.08e-168,589,99,85.882,Phocaeicola plebeius DSM 17135
eacaf8a5d968af3740b1c14ca923655d,NR_144750,0.0,667,98,89.453,Prevotellamassilia timonensis
eacaf8a5d968af3740b1c14ca923655d,NR_041461,3.01e-173,607,98,87.184,Phocaeicola coprophilus
eacaf8a5d968af3740b1c14ca923655d,NR_118334,1.28e-171,601,95,87.398,Alloprevotella rava
eacaf8a5d968af3740b1c14ca923655d,NR_175548,8.08e-168,590,98,86.078,Phocaeicola faecicola
eacaf8a5d968af3740b1c14ca923655d,NR_041277,9.85e-167,585,98,85.882,Phocaeicola plebeius DSM 17135
d509dd7cb92bb2967648a782cdf6bec7,NR_144750,0.0,681,98,89.844,Prevotellamassilia timonensis
d509dd7cb92bb2967648a782cdf6bec7,NR_041461,2.47e-174,611,98,87.184,Phocaeicola coprophilus
d509dd7cb92bb2967648a782cdf6bec7,NR_118334,2.47e-174,610,95,87.805,Alloprevotella rava
d509dd7cb92bb2967648a782cdf6bec7,NR_175548,1.90e-169,594,98,86.078,Phocaeicola faecicola
d509dd7cb92bb2967648a782cdf6bec7,NR_041954,1.90e-169,594,98,85.686,Prevotella brevis
6faf3955fc8e3b29862945122ca8c9ed,NR_144750,0.0,683,99,90.039,Prevotellamassilia timonensis
6faf3955fc8e3b29862945122ca8c9ed,NR_118334,8.63e-174,609,95,87.602,Alloprevotella rava
6faf3955fc8e3b29862945122ca8c9ed,NR_041954,1.05e-172,606,99,86.078,Prevotella brevis
6faf3955fc8e3b29862945122ca8c9ed,NR_041461,1.05e-172,605,99,86.796,Phocaeicola coprophilus
6faf3955fc8e3b29862945122ca8c9ed,NR_175548,2.82e-167,588,99,85.686,Phocaeicola faecicola
f0173d99eed956766eb75e1fe3c57133,NR_144750,0.0,691,99,90.234,Prevotellamassilia timonensis
f0173d99eed956766eb75e1fe3c57133,NR_118334,5.81e-176,617,95,88.008,Alloprevotella rava
f0173d99eed956766eb75e1fe3c57133,NR_041954,2.03e-175,614,99,86.275,Prevotella brevis
f0173d99eed956766eb75e1fe3c57133,NR_041461,4.47e-171,600,99,86.408,Phocaeicola coprophilus
f0173d99eed956766eb75e1fe3c57133,NR_113411,2.32e-168,591,99,86.160,Prevotella copri DSM 18205
ebd253b1ecf9413725f9c35706c89543,NR_144750,0.0,681,99,89.864,Prevotellamassilia timonensis
ebd253b1ecf9413725f9c35706c89543,NR_118334,2.03e-175,615,95,88.032,Alloprevotella rava
ebd253b1ecf9413725f9c35706c89543,NR_041461,3.01e-173,607,99,86.822,Phocaeicola coprophilus
ebd253b1ecf9413725f9c35706c89543,NR_041954,1.56e-170,599,99,85.714,Prevotella brevis
ebd253b1ecf9413725f9c35706c89543,NR_175548,8.08e-168,590,99,85.714,Phocaeicola faecicola
cd5452bf1263cc7285bcfcb5bd5678ca,NR_144750,0.0,683,99,90.039,Prevotellamassilia timonensis
cd5452bf1263cc7285bcfcb5bd5678ca,NR_118334,1.67e-176,618,95,88.211,Alloprevotella rava
cd5452bf1263cc7285bcfcb5bd5678ca,NR_041461,1.05e-172,605,99,86.796,Phocaeicola coprophilus
cd5452bf1263cc7285bcfcb5bd5678ca,NR_041954,1.28e-171,601,99,85.882,Prevotella brevis
cd5452bf1263cc7285bcfcb5bd5678ca,NR_113093,6.63e-169,592,99,85.882,Prevotella amnii
6353b4ea80d30bb047ab1924595c0272,NR_144750,0.0,682,99,89.844,Prevotellamassilia timonensis
6353b4ea80d30bb047ab1924595c0272,NR_118334,5.81e-176,617,95,88.008,Alloprevotella rava
6353b4ea80d30bb047ab1924595c0272,NR_041461,8.63e-174,609,99,86.796,Phocaeicola coprophilus
6353b4ea80d30bb047ab1924595c0272,NR_041954,4.47e-171,600,99,85.686,Prevotella brevis
6353b4ea80d30bb047ab1924595c0272,NR_175548,2.32e-168,591,99,85.686,Phocaeicola faecicola
4c452f14210dd1de3e9bbb788119007c,NR_144750,0.0,667,99,89.105,Prevotellamassilia timonensis
4c452f14210dd1de3e9bbb788119007c,NR_118334,7.08e-175,612,95,87.525,Alloprevotella rava
4c452f14210dd1de3e9bbb788119007c,NR_112931,3.01e-173,607,99,86.719,Bacteroides acidifaciens
4c452f14210dd1de3e9bbb788119007c,NR_041954,3.67e-172,603,99,86.328,Prevotella brevis
4c452f14210dd1de3e9bbb788119007c,NR_113069,3.67e-172,603,99,86.471,Bacteroides graminisolvens
a0fefa42aab6588ee2b90b9f83eceed1,NR_144750,0.0,682,99,89.844,Prevotellamassilia timonensis
a0fefa42aab6588ee2b90b9f83eceed1,NR_118334,1.12e-178,626,95,88.415,Alloprevotella rava
a0fefa42aab6588ee2b90b9f83eceed1,NR_041461,2.47e-174,610,99,86.745,Phocaeicola coprophilus
a0fefa42aab6588ee2b90b9f83eceed1,NR_175548,4.47e-171,600,99,86.078,Phocaeicola faecicola
a0fefa42aab6588ee2b90b9f83eceed1,NR_041954,4.47e-171,600,99,85.686,Prevotella brevis
209133b1659b1d504016a4a3d4bca774,NR_144750,0.0,683,99,89.844,Prevotellamassilia timonensis
209133b1659b1d504016a4a3d4bca774,NR_118334,1.37e-177,622,95,88.211,Alloprevotella rava
209133b1659b1d504016a4a3d4bca774,NR_041461,1.05e-172,606,99,86.770,Phocaeicola coprophilus
209133b1659b1d504016a4a3d4bca774,NR_041954,1.28e-171,601,99,85.882,Prevotella brevis
209133b1659b1d504016a4a3d4bca774,NR_175548,1.56e-170,599,99,86.355,Phocaeicola faecicola
690c2f08ca43c1d3e77175e0cdf5cdf7,NR_144750,0.0,688,99,90.039,Prevotellamassilia timonensis
690c2f08ca43c1d3e77175e0cdf5cdf7,NR_118334,1.37e-177,622,95,88.211,Alloprevotella rava
690c2f08ca43c1d3e77175e0cdf5cdf7,NR_041954,1.05e-172,606,99,86.078,Prevotella brevis
690c2f08ca43c1d3e77175e0cdf5cdf7,NR_041461,4.47e-171,600,99,86.628,Phocaeicola coprophilus
690c2f08ca43c1d3e77175e0cdf5cdf7,NR_175548,2.32e-168,591,99,85.910,Phocaeicola faecicola
a769e54f135f418c61422350d739c46d,NR_144750,0.0,692,99,90.234,Prevotellamassilia timonensis
a769e54f135f418c61422350d739c46d,NR_118334,1.67e-176,618,95,88.008,Alloprevotella rava
a769e54f135f418c61422350d739c46d,NR_041954,1.05e-172,606,99,86.078,Prevotella brevis
a769e54f135f418c61422350d739c46d,NR_041461,1.90e-169,595,99,86.434,Phocaeicola coprophilus
a769e54f135f418c61422350d739c46d,NR_113411,6.63e-169,592,99,86.160,Prevotella copri DSM 18205
10decd243c0dd37966ee425f64ea97ca,NR_144750,0.0,682,99,89.844,Prevotellamassilia timonensis
10decd243c0dd37966ee425f64ea97ca,NR_118334,5.81e-176,617,95,88.008,Alloprevotella rava
10decd243c0dd37966ee425f64ea97ca,NR_041461,8.63e-174,609,99,86.796,Phocaeicola coprophilus
10decd243c0dd37966ee425f64ea97ca,NR_175548,4.47e-171,600,99,86.078,Phocaeicola faecicola
10decd243c0dd37966ee425f64ea97ca,NR_041954,4.47e-171,600,99,85.686,Prevotella brevis
1498f79db634895c58ca0e3143803871,NR_144750,0.0,683,99,89.844,Prevotellamassilia timonensis
1498f79db634895c58ca0e3143803871,NR_118334,1.67e-176,618,95,88.008,Alloprevotella rava
1498f79db634895c58ca0e3143803871,NR_041461,3.67e-172,604,99,86.822,Phocaeicola coprophilus
1498f79db634895c58ca0e3143803871,NR_041954,1.28e-171,601,99,85.882,Prevotella brevis
1498f79db634895c58ca0e3143803871,NR_175548,5.45e-170,596,99,86.106,Phocaeicola faecicola
eb8f96a6bc5d7f2ad6a330540daa80cf,NR_144750,0.0,687,99,90.039,Prevotellamassilia timonensis
eb8f96a6bc5d7f2ad6a330540daa80cf,NR_118334,1.37e-177,621,95,88.211,Alloprevotella rava
eb8f96a6bc5d7f2ad6a330540daa80cf,NR_041461,3.01e-173,608,99,87.016,Phocaeicola coprophilus
eb8f96a6bc5d7f2ad6a330540daa80cf,NR_041954,4.47e-171,600,99,85.686,Prevotella brevis
eb8f96a6bc5d7f2ad6a330540daa80cf,NR_175548,4.47e-171,600,99,86.301,Phocaeicola faecicola
70fde19a6146dabc4ccaed98b535cd6d,NR_144750,0.0,674,99,89.648,Prevotellamassilia timonensis
70fde19a6146dabc4ccaed98b535cd6d,NR_041461,2.03e-175,614,99,87.184,Phocaeicola coprophilus
70fde19a6146dabc4ccaed98b535cd6d,NR_118334,8.63e-174,609,95,87.805,Alloprevotella rava
70fde19a6146dabc4ccaed98b535cd6d,NR_175548,1.05e-172,606,99,86.471,Phocaeicola faecicola
70fde19a6146dabc4ccaed98b535cd6d,NR_041277,6.63e-169,592,99,85.882,Phocaeicola plebeius DSM 17135
b28bedf9d0507e288dce2fdee02e9a5d,NR_144750,0.0,647,99,88.350,Prevotellamassilia timonensis
b28bedf9d0507e288dce2fdee02e9a5d,NR_118334,1.56e-170,599,95,86.922,Alloprevotella rava
b28bedf9d0507e288dce2fdee02e9a5d,NR_041954,1.90e-169,594,99,85.519,Prevotella brevis
b28bedf9d0507e288dce2fdee02e9a5d,NR_113093,1.90e-169,594,99,85.910,Prevotella amnii
b28bedf9d0507e288dce2fdee02e9a5d,NR_041461,3.44e-166,584,99,85.853,Phocaeicola coprophilus
61a512d128a666e5bc8c249e33de8be1,NR_144750,0.0,682,99,89.844,Prevotellamassilia timonensis
61a512d128a666e5bc8c249e33de8be1,NR_118334,5.81e-176,617,95,88.008,Alloprevotella rava
61a512d128a666e5bc8c249e33de8be1,NR_041461,2.03e-175,615,99,86.940,Phocaeicola coprophilus
61a512d128a666e5bc8c249e33de8be1,NR_041954,5.45e-170,596,99,85.490,Prevotella brevis
61a512d128a666e5bc8c249e33de8be1,NR_175548,2.32e-168,591,99,85.686,Phocaeicola faecicola
8654a9f7197f217484f0a042938a4845,NR_144750,0.0,679,99,89.844,Prevotellamassilia timonensis
8654a9f7197f217484f0a042938a4845,NR_118334,7.08e-175,613,95,88.008,Alloprevotella rava
8654a9f7197f217484f0a042938a4845,NR_041461,1.05e-172,605,99,86.796,Phocaeicola coprophilus
8654a9f7197f217484f0a042938a4845,NR_041954,5.45e-170,597,99,85.686,Prevotella brevis
8654a9f7197f217484f0a042938a4845,NR_175548,2.82e-167,588,99,85.686,Phocaeicola faecicola
4a34f4da1298576a2a7ea9cb5c79bc0d,NR_102895,0.0,805,99,94.932,Prevotella melaninogenica ATCC 25845
4a34f4da1298576a2a7ea9cb5c79bc0d,NR_114305,0.0,794,99,94.531,Prevotella scopos JCM 17725
4a34f4da1298576a2a7ea9cb5c79bc0d,NR_113113,0.0,777,97,94.600,Prevotella melaninogenica ATCC 25845
4a34f4da1298576a2a7ea9cb5c79bc0d,NR_042843,0.0,764,95,94.512,Prevotella melaninogenica ATCC 25845
4a34f4da1298576a2a7ea9cb5c79bc0d,NR_116726,0.0,758,95,94.309,Prevotella scopos JCM 17725
0852f7935d42c9e0cac016e04c1aeb38,NR_102895,0.0,809,99,94.932,Prevotella melaninogenica ATCC 25845
0852f7935d42c9e0cac016e04c1aeb38,NR_114305,0.0,798,99,94.531,Prevotella scopos JCM 17725
0852f7935d42c9e0cac016e04c1aeb38,NR_113113,0.0,781,97,94.600,Prevotella melaninogenica ATCC 25845
0852f7935d42c9e0cac016e04c1aeb38,NR_042843,0.0,767,96,94.512,Prevotella melaninogenica ATCC 25845
0852f7935d42c9e0cac016e04c1aeb38,NR_116726,0.0,762,96,94.309,Prevotella scopos JCM 17725
b7a788c075c0b7e0449f1606b27b95d4,NR_024816,0.0,803,99,94.902,Prevotella salivae
b7a788c075c0b7e0449f1606b27b95d4,NR_044270,0.0,698,95,91.650,Prevotella maculosa
b7a788c075c0b7e0449f1606b27b95d4,NR_044628,0.0,676,99,89.258,Prevotella oris
b7a788c075c0b7e0449f1606b27b95d4,NR_113119,0.0,667,97,89.780,Prevotella oris
b7a788c075c0b7e0449f1606b27b95d4,NR_113118,0.0,667,97,89.780,Prevotella oris
e2141adcf7d2044e3b71de3bf01bc7a3,NR_102895,0.0,791,99,94.152,Prevotella melaninogenica ATCC 25845
e2141adcf7d2044e3b71de3bf01bc7a3,NR_114305,0.0,780,99,93.750,Prevotella scopos JCM 17725
e2141adcf7d2044e3b71de3bf01bc7a3,NR_109628,0.0,764,96,94.320,Prevotella jejuni
e2141adcf7d2044e3b71de3bf01bc7a3,NR_113113,0.0,763,97,93.800,Prevotella melaninogenica ATCC 25845
e2141adcf7d2044e3b71de3bf01bc7a3,NR_042843,0.0,749,96,93.699,Prevotella melaninogenica ATCC 25845
deab8bcc354cf161d92204a92ba88588,NR_144750,0.0,666,99,89.494,Prevotellamassilia timonensis
deab8bcc354cf161d92204a92ba88588,NR_118334,3.01e-173,607,95,87.830,Alloprevotella rava
deab8bcc354cf161d92204a92ba88588,NR_041461,8.08e-168,590,99,86.214,Phocaeicola coprophilus
deab8bcc354cf161d92204a92ba88588,NR_041954,4.19e-165,580,99,85.156,Prevotella brevis
deab8bcc354cf161d92204a92ba88588,NR_175548,1.78e-163,575,99,85.352,Phocaeicola faecicola
f8be98c5d26d6899c49a595323322f8c,NR_144750,0.0,681,99,89.864,Prevotellamassilia timonensis
f8be98c5d26d6899c49a595323322f8c,NR_118334,2.03e-175,615,95,88.032,Alloprevotella rava
f8be98c5d26d6899c49a595323322f8c,NR_041461,3.01e-173,607,99,86.822,Phocaeicola coprophilus
f8be98c5d26d6899c49a595323322f8c,NR_041954,1.56e-170,599,99,85.714,Prevotella brevis
f8be98c5d26d6899c49a595323322f8c,NR_175548,8.08e-168,590,99,85.714,Phocaeicola faecicola
245dfbc8cda85e8c9db647e2dfe20188,NR_144750,0.0,673,99,89.669,Prevotellamassilia timonensis
245dfbc8cda85e8c9db647e2dfe20188,NR_118334,3.01e-173,607,95,87.830,Alloprevotella rava
245dfbc8cda85e8c9db647e2dfe20188,NR_041461,1.56e-170,599,99,86.628,Phocaeicola coprophilus
245dfbc8cda85e8c9db647e2dfe20188,NR_041954,2.32e-168,590,99,85.519,Prevotella brevis
245dfbc8cda85e8c9db647e2dfe20188,NR_175548,1.20e-165,581,99,85.519,Phocaeicola faecicola
d7fb368c83c6a706b258c18f643cfe0d,NR_175436,0.0,753,95,94.251,Tannerella serpentiformis
d7fb368c83c6a706b258c18f643cfe0d,NR_113125,0.0,678,98,89.941,Tannerella forsythia
d7fb368c83c6a706b258c18f643cfe0d,NR_040839,0.0,664,99,89.391,Tannerella forsythia
d7fb368c83c6a706b258c18f643cfe0d,NR_113076,3.22e-179,627,96,88.081,Parabacteroides goldsteinii DSM 19448 = WAL 12034
d7fb368c83c6a706b258c18f643cfe0d,NR_134785,1.12e-178,625,98,87.327,Parabacteroides faecis
ec34e89502795e7fa23dba9b7f09d480,NR_102895,0.0,818,99,95.322,Prevotella melaninogenica ATCC 25845
ec34e89502795e7fa23dba9b7f09d480,NR_114305,0.0,807,99,94.922,Prevotella scopos JCM 17725
ec34e89502795e7fa23dba9b7f09d480,NR_113113,0.0,790,97,95.000,Prevotella melaninogenica ATCC 25845
ec34e89502795e7fa23dba9b7f09d480,NR_042843,0.0,776,96,94.919,Prevotella melaninogenica ATCC 25845
ec34e89502795e7fa23dba9b7f09d480,NR_116726,0.0,771,96,94.715,Prevotella scopos JCM 17725
3c8c1a510acd6645fd24781631986d68,NR_113105,0.0,785,97,94.800,Prevotella histicola
3c8c1a510acd6645fd24781631986d68,NR_102895,0.0,777,99,93.567,Prevotella melaninogenica ATCC 25845
3c8c1a510acd6645fd24781631986d68,NR_114305,0.0,775,99,93.555,Prevotella scopos JCM 17725
3c8c1a510acd6645fd24781631986d68,NR_044407,0.0,771,96,94.715,Prevotella histicola
3c8c1a510acd6645fd24781631986d68,NR_113113,0.0,749,97,93.200,Prevotella melaninogenica ATCC 25845
5bd210ce23634743a22337628bf8f445,NR_118334,0.0,809,96,96.341,Alloprevotella rava
5bd210ce23634743a22337628bf8f445,NR_113411,0.0,651,99,88.350,Prevotella copri DSM 18205
5bd210ce23634743a22337628bf8f445,NR_040877,0.0,650,99,88.155,Prevotella copri DSM 18205
5bd210ce23634743a22337628bf8f445,NR_144750,3.22e-179,627,99,87.427,Prevotellamassilia timonensis
5bd210ce23634743a22337628bf8f445,NR_102895,3.92e-178,623,99,87.160,Prevotella melaninogenica ATCC 25845
d77d15b758b7dd399bb60cf031ff767d,NR_102895,0.0,822,99,95.517,Prevotella melaninogenica ATCC 25845
d77d15b758b7dd399bb60cf031ff767d,NR_114305,0.0,811,99,95.117,Prevotella scopos JCM 17725
d77d15b758b7dd399bb60cf031ff767d,NR_113113,0.0,794,97,95.200,Prevotella melaninogenica ATCC 25845
d77d15b758b7dd399bb60cf031ff767d,NR_042843,0.0,781,96,95.122,Prevotella melaninogenica ATCC 25845
d77d15b758b7dd399bb60cf031ff767d,NR_116726,0.0,775,96,94.919,Prevotella scopos JCM 17725
e13ba0839d76ba94d891a673620f7437,NR_113106,0.0,794,99,94.553,Prevotella intermedia
e13ba0839d76ba94d891a673620f7437,NR_114639,0.0,761,96,94.130,Prevotella intermedia ATCC 25611 = DSM 20706
e13ba0839d76ba94d891a673620f7437,NR_026119,0.0,736,94,94.021,Prevotella intermedia
e13ba0839d76ba94d891a673620f7437,NR_112878,0.0,734,99,92.008,Prevotella aurantiaca
e13ba0839d76ba94d891a673620f7437,NR_116809,0.0,727,93,93.946,Prevotella intermedia ATCC 25611 = DSM 20706
e0ef15bfaf250b30d8d52b8ad5e091cc,NR_113121,0.0,803,99,94.922,Prevotella pallens ATCC 700821
e0ef15bfaf250b30d8d52b8ad5e091cc,NR_112878,0.0,781,99,93.945,Prevotella aurantiaca
e0ef15bfaf250b30d8d52b8ad5e091cc,NR_026417,0.0,734,94,93.865,Prevotella pallens
e0ef15bfaf250b30d8d52b8ad5e091cc,NR_113103,0.0,727,99,91.602,Prevotella disiens
e0ef15bfaf250b30d8d52b8ad5e091cc,NR_029149,0.0,700,99,90.661,Prevotella disiens
30089b9973dda7e950781ca6850889df,NR_175509,0.0,784,99,93.945,Prevotella vespertina
30089b9973dda7e950781ca6850889df,NR_113124,0.0,757,99,92.773,Prevotella veroralis
30089b9973dda7e950781ca6850889df,NR_029148,0.0,736,99,91.618,Prevotella veroralis
30089b9973dda7e950781ca6850889df,NR_115327,0.0,718,96,92.276,Prevotella veroralis
30089b9973dda7e950781ca6850889df,NR_102895,0.0,714,99,90.838,Prevotella melaninogenica ATCC 25845
7d76e67027fb70ad3b29e1c2079ff7c3,NR_102895,0.0,822,99,95.517,Prevotella melaninogenica ATCC 25845
7d76e67027fb70ad3b29e1c2079ff7c3,NR_114305,0.0,820,99,95.508,Prevotella scopos JCM 17725
7d76e67027fb70ad3b29e1c2079ff7c3,NR_113113,0.0,794,97,95.200,Prevotella melaninogenica ATCC 25845
7d76e67027fb70ad3b29e1c2079ff7c3,NR_116726,0.0,784,96,95.325,Prevotella scopos JCM 17725
7d76e67027fb70ad3b29e1c2079ff7c3,NR_042843,0.0,781,96,95.122,Prevotella melaninogenica ATCC 25845
f17de8026112a090032a8da5831aea27,NR_102895,0.0,827,99,95.712,Prevotella melaninogenica ATCC 25845
f17de8026112a090032a8da5831aea27,NR_114305,0.0,816,99,95.312,Prevotella scopos JCM 17725
f17de8026112a090032a8da5831aea27,NR_113113,0.0,799,97,95.400,Prevotella melaninogenica ATCC 25845
f17de8026112a090032a8da5831aea27,NR_042843,0.0,785,96,95.325,Prevotella melaninogenica ATCC 25845
f17de8026112a090032a8da5831aea27,NR_116726,0.0,780,96,95.122,Prevotella scopos JCM 17725
47386d3a20e690b7549fe47cb48e1bad,NR_113114,0.0,743,99,92.338,Hoylesella nanceiensis
47386d3a20e690b7549fe47cb48e1bad,NR_043292,0.0,658,89,91.904,Hoylesella nanceiensis
47386d3a20e690b7549fe47cb48e1bad,NR_113093,1.37e-177,622,99,87.500,Prevotella amnii
47386d3a20e690b7549fe47cb48e1bad,NR_042587,6.21e-163,573,95,86.613,Prevotella amnii
47386d3a20e690b7549fe47cb48e1bad,NR_113096,2.64e-161,568,99,85.352,Prevotella bivia
7fd65af17684631c310c3ad246fe04a2,NR_144750,0.0,682,99,89.844,Prevotellamassilia timonensis
7fd65af17684631c310c3ad246fe04a2,NR_118334,5.81e-176,617,95,88.008,Alloprevotella rava
7fd65af17684631c310c3ad246fe04a2,NR_041461,8.63e-174,609,99,86.796,Phocaeicola coprophilus
7fd65af17684631c310c3ad246fe04a2,NR_041954,4.47e-171,600,99,85.686,Prevotella brevis
7fd65af17684631c310c3ad246fe04a2,NR_175548,2.32e-168,591,99,85.686,Phocaeicola faecicola
c0eb51bd54bd52eced224c736af4ad83,NR_102895,0.0,809,99,94.932,Prevotella melaninogenica ATCC 25845
c0eb51bd54bd52eced224c736af4ad83,NR_114305,0.0,798,99,94.531,Prevotella scopos JCM 17725
c0eb51bd54bd52eced224c736af4ad83,NR_113113,0.0,781,97,94.600,Prevotella melaninogenica ATCC 25845
c0eb51bd54bd52eced224c736af4ad83,NR_042843,0.0,767,96,94.512,Prevotella melaninogenica ATCC 25845
c0eb51bd54bd52eced224c736af4ad83,NR_116726,0.0,762,96,94.309,Prevotella scopos JCM 17725
b697274dccbe5b64a716f759fa0ddb39,NR_144750,0.0,683,99,89.903,Prevotellamassilia timonensis
b697274dccbe5b64a716f759fa0ddb39,NR_118334,2.03e-175,615,95,88.032,Alloprevotella rava
b697274dccbe5b64a716f759fa0ddb39,NR_041461,3.67e-172,604,99,86.576,Phocaeicola coprophilus
b697274dccbe5b64a716f759fa0ddb39,NR_041954,1.90e-169,594,99,85.519,Prevotella brevis
b697274dccbe5b64a716f759fa0ddb39,NR_175548,8.08e-168,590,99,85.714,Phocaeicola faecicola
